0.03350228	0.017012361	0.12981625	-0.027898867	0.048364528	-0.04519185	0.018750276	-0.07064592	0.086503275	-0.06830513	0.02972358	0.016423058	-0.11884148	0.11870196	-0.17475894	-0.026970826	-0.09307658	-0.03798187	0.1204382	0.027192444	0.022891138	-0.048990116	0.10164044	0.015496917	-0.18379453	0.07647295	-0.16219565	-0.25527668	-0.12978905	-0.015006701	-0.06626552	-0.1552874	0.15455759	-0.12238734	0.18265225	-0.029194575	-0.013432895	0.13601114	0.13411383	0.085181296	-0.2177517	0.034375314	0.1800745	-0.06972535	-0.07192001	0.18485087	-0.1868098	0.009855983	-0.019314062	0.024880772
0.13075422	-0.08976191	0.045325965	-0.06292017	-0.0768549	-0.0034587372	0.08420445	0.082056634	0.0046373284	0.06313629	0.056335863	0.067739226	-0.080619015	0.06890106	0.13646908	0.038080372	0.015501617	0.03299014	-0.04342996	-0.02741415	-0.10208082	0.0632498	-0.068401456	0.042143427	-0.018609123	-0.06285532	0.08808574	-0.111975804	0.0679355	-0.11051664	-0.050842397	-0.062270414	-0.20182985	-0.005569815	0.14235602	0.024708245	-0.045173742	-0.037711162	0.0626238	-0.020782232	0.25906086	0.12104015	0.19338442	0.0056847893	0.04915735	0.05415656	-0.13682774	-0.1158206	0.03263542	0.124554195
0.08577407	-0.007196056	-0.10398001	0.07434696	0.1955752	-0.20587781	0.06831899	0.008367153	-0.15442133	0.14917253	0.05455135	0.07727389	0.0025241051	0.13178083	-0.11799803	0.16988729	-0.1573327	0.08364484	-0.15390149	0.061387766	-0.21671562	0.12110195	-0.07461323	0.26690763	-0.015237998	-0.1450988	0.1132907	0.085257865	0.0087953	-0.22001994	-0.028444912	0.11822022	-0.0045994627	-0.19515787	-0.02515292	-0.05013195	0.057178747	-0.053070102	-0.07812208	0.07155342	0.060776982	-0.07948165	-0.15301824	-0.12931782	0.0931652	-0.11765472	0.18143171	-0.10134032	0.10335463	0.038942464
-0.039022535	0.0854228	0.13125671	0.10576294	0.009008937	-0.11080234	0.11273058	0.060834512	-0.03260868	0.028246284	-0.02033373	-0.067281455	-0.02956385	-0.09068559	0.0064682644	0.12174267	-0.03492457	0.04203567	-0.060414	-0.009457095	0.029289324	0.04574802	-0.115827635	0.06425489	-0.11297193	-0.070880055	0.15428485	0.09391807	0.13869937	-0.11388556	-0.1257894	0.080821276	0.035744186	-0.1007278	0.10218055	-0.11094616	0.029996665	-0.08143601	0.0865775	0.1355254	-0.29385138	0.12025949	-0.116424315	-0.08057525	0.03994227	-0.016831417	-0.10106766	0.012428385	0.037337925	0.103487976
0.26714322	-0.2322726	0.14438327	0.044985976	0.15717451	-0.18429455	0.10520163	-0.21656813	-0.20658731	0.18981482	0.16990231	0.16605116	-0.35105106	0.16775152	0.09010868	-0.14875147	-0.21030003	-0.036255192	-0.12834927	0.1021674	-0.14921531	0.1342866	-0.27009848	0.23256153	0.10653736	-0.22671811	0.23054913	-0.014112129	0.16905595	-0.2583626	-0.0465128	0.13723852	-0.0853644	-0.22008884	-0.11352059	0.054163266	0.1467472	-0.123994626	-0.23389241	0.26188597	-0.034911897	0.086842805	0.056848224	-0.3377363	0.31864765	-0.21994151	0.26387888	-0.15857129	0.15562226	0.27942786
-0.048353963	-0.09518659	-0.30920687	0.039096706	0.15508789	-0.007846825	0.124386616	-0.13271755	-0.06437105	0.14973904	-0.08686477	0.056872178	-0.17032896	-0.09542581	-0.13616283	-0.21898153	0.04040936	0.06430143	-0.14665152	0.059745304	-0.050489515	0.030674864	-0.048674308	0.100830436	-0.07182091	-0.1075028	0.20622961	0.017107103	0.18385144	-0.07849403	-0.109242	0.13975833	-0.107857406	0.10282453	-0.041233882	-0.09292741	-0.03574733	-0.19990845	-0.043759204	0.15845007	-0.10669413	0.14774562	-0.084792994	-0.13483435	-0.03414397	0.13772556	-0.11387809	-0.047116023	0.13183156	0.056117423
-0.102722995	0.046798255	-0.11213092	-0.033634312	-0.1267549	-0.0072230333	0.04427937	0.120658495	-0.07602034	0.014153139	0.08116743	0.09191578	-0.0952429	-0.035397418	0.04222328	-0.073678926	-0.045720086	0.051508043	-0.09200546	0.043950547	-0.0930959	0.0656586	-0.06721479	0.049101252	0.22002563	-0.08474621	0.22320572	0.1623551	0.0834918	-0.10938452	-0.12006621	0.11275129	0.030132737	0.03823117	-0.04230347	-0.08047701	0.03870043	0.024462793	-0.06845407	0.005348941	-0.21742482	-0.14514293	-0.0105788475	-0.05180822	0.06730275	-0.031196365	-0.3994554	-0.01885227	0.0056947437	0.008913286
-0.1962407	0.071945615	0.022624468	0.13638867	-0.11846736	0.0038480335	-0.08958816	-0.0655223	0.075423114	-0.11541654	-0.040111937	-0.051974636	-0.027600983	0.055719092	-0.012133965	-0.17348029	0.06942435	0.045627344	0.14834134	-0.17189242	0.07392017	-0.04112295	0.036415573	0.048176013	-0.28956738	-0.06306455	0.19959673	-0.2985932	-0.08399173	0.11352412	-0.053131573	-0.11881203	0.17594735	0.017827889	0.06289018	0.2083315	-0.04198228	0.00032089776	0.13672385	0.0507104	-0.19578914	-0.0999213	0.12627955	0.14462133	0.008632767	0.21933301	-0.19677125	0.058355004	-0.1511238	-0.08510964
-0.14099284	0.10630552	0.00713729	0.115365885	-0.10386236	0.01872281	-0.11896203	0.051931147	0.035936054	-0.09499211	-0.09402874	-0.008741634	-0.0042150337	-0.27653062	-0.18838398	-0.25186583	0.043632064	0.13381135	0.11261007	-0.063940965	0.0011041259	-0.101700865	0.016847998	-0.083264776	-0.0010588268	-0.06741253	-0.021856526	-0.0028052698	-0.059248768	0.07006417	-0.024714569	-0.10691074	0.1894982	-0.04249696	0.039652225	-0.04367413	-0.024517981	-0.0035631037	0.033341516	-0.026412122	-0.10022957	-0.13163291	-0.014734463	-0.026918998	-0.07110588	0.028777478	-0.18106258	0.000314888	-0.011995134	-0.087305725
0.017278299	-0.17386745	-0.03728591	0.0706674	0.16861697	-0.1841842	0.13960393	-0.19942643	-0.14269258	0.19927487	0.117655225	0.20758691	-0.2182335	0.3791528	0.035984024	0.071518034	-0.17152281	-0.12465425	-0.16642503	0.072051026	-0.17177753	0.31313398	-0.22941832	0.28165972	0.14222328	-0.08425527	0.10715288	0.019799896	0.10192059	-0.21356316	-0.03828567	-0.031354968	-0.15211026	0.059540965	-0.13193253	-0.11052166	0.1848088	-0.03330417	-0.23576017	0.14140518	-0.24070598	0.060525376	-0.10461107	-0.21670711	0.25092095	-0.19427818	0.047262423	-0.22818086	0.22552904	0.25706816
0.042500317	-0.16526724	0.04636731	0.04946821	-0.049144667	-0.08620715	0.16303943	0.010428346	-0.15539032	0.03430591	0.10420367	0.22225529	-0.24011052	0.12631965	0.047395237	-0.1870413	0.003527195	-0.07207204	-0.13592872	0.29015654	-0.21358335	0.16974628	-0.1990624	0.071782105	0.2565164	-0.06266082	-0.084653854	0.14087759	0.14577465	-0.0865476	0.22322287	0.1399878	-0.12262604	0.17556554	-0.06823627	-0.0803083	0.25363475	-0.04237516	-0.21948537	0.04530735	0.18351486	-0.11675248	0.31646144	-0.208859	0.11342898	-0.065059625	-0.48315358	-0.04902286	0.10684597	0.07532438
0.30624074	-0.28584853	0.33408052	0.040480673	-0.1464142	-0.09710156	0.045474008	0.15473308	-0.05182567	0.08986436	0.13556084	0.027873317	-0.13598493	0.020806896	0.22896717	0.20273939	-0.12081495	-0.19034229	-0.09345358	-0.017520847	-0.04441844	0.13401489	-0.1991821	0.10636421	0.3541925	-0.044555686	-0.11296018	-0.12834416	0.17039233	-0.052628987	-0.14557818	-0.00036964734	-0.2834439	0.3326419	0.12908828	-0.2258257	0.036450993	-0.072694845	-0.09181132	0.10429584	0.15067106	0.051998116	-0.07311659	-0.13070635	0.1121975	-0.16776194	-0.28056052	-0.11783747	0.08526538	0.059196454
0.030034449	-0.23340267	0.177972	0.32797903	-0.07595387	0.0037563967	0.08622037	0.17289488	-0.045787007	0.05993936	0.14096582	0.09620363	-0.046965975	-0.052070644	-0.0011581132	-0.16171058	-0.13000542	0.02280085	-0.121855155	-0.040994216	-0.24280953	0.07057948	-0.117197104	0.13857225	0.058767907	-0.13136312	-0.04283983	-0.012894987	0.2490946	-0.04107805	-0.24949083	0.008836184	-0.11190077	0.22332594	-0.02074212	-0.056164563	-0.040248893	-0.16743584	0.006094097	0.034367148	0.065547265	-0.012031395	0.23575532	-0.16305067	0.15094942	0.08357836	-0.33402768	-0.07272714	0.076198235	-0.07096962
0.10678526	-0.10539582	0.49024147	0.16565907	-0.10820261	0.0138938185	0.0003107246	-0.06330026	-0.048882276	0.010297964	0.07238472	-0.09793477	0.13103034	0.045620114	0.007341051	0.2572928	0.052659716	0.10813003	-0.063458264	-0.0014600594	-0.15241659	0.1091142	-0.062076233	0.20881589	0.360116	-0.08621854	-0.12778157	-0.14048141	0.0943146	0.06140302	-0.010449531	0.039083615	-0.06861184	0.06137245	-0.034353506	0.020187894	0.095907204	-0.03896922	-0.061820127	0.007779	0.093214296	-0.12524998	0.15914136	-0.11197028	-0.0062916414	0.13550216	-0.39688292	-0.10828185	-0.054636486	0.068832874
0.0072282064	-0.10782047	0.28432256	0.2791335	-0.24176809	-0.080809414	0.039186537	0.026058357	-0.04633068	-0.10110558	0.09802593	-0.1808978	-0.07518068	-0.020894416	0.034488782	0.11909136	-0.023955757	0.20323694	-0.008198344	-0.11662663	-0.23610869	0.0480148	0.116110176	0.32133093	0.30619502	-0.012401852	0.010830508	0.024239883	0.045534596	0.048564192	-0.16158855	-0.057080794	-0.027262816	0.0010008694	0.02052314	0.022202535	0.06840811	0.016693061	0.05894538	-0.010530986	0.13453928	-0.17501952	0.38742977	-0.075965956	0.20485586	0.040297974	-0.49391037	-0.04974855	-0.09776842	0.06312368
0.17340925	-0.2437099	0.5204557	0.48646095	-0.1331191	0.13655782	-0.12956327	0.23895276	0.05238661	0.10524547	-0.21285139	-0.31831324	0.108421735	0.048939306	0.12162449	0.21321627	0.12075703	0.41375908	0.16411091	-0.117815785	-0.054479823	-0.05275925	0.08996594	0.103710815	0.41855466	0.059561856	-0.06536751	-0.07855624	-0.07111057	0.28436452	-0.095227666	-0.30508766	0.01667997	0.28187525	-0.08620798	0.16843271	0.0687784	0.15087013	0.03769938	-0.17211644	0.3564218	-0.04695377	0.17325822	0.06411046	-0.012464692	0.20872307	-0.58778	-0.04490221	-0.14832015	-0.2992898
-0.059657123	0.012712919	0.18664217	0.25673187	-0.1745483	0.21411647	-0.19461077	0.02648628	0.14701566	-0.0465095	-0.054402992	-0.14784157	0.101137206	0.048350263	-0.11146038	-0.078662366	0.120350406	0.07293013	0.15216517	-0.04091808	0.088931486	-0.13765267	0.04173571	0.08617205	-0.023162449	0.20410039	-0.08459846	-0.17422666	-0.062731534	0.12853079	0.23773307	-0.3449454	-0.028947718	-0.07273833	0.15140682	0.17845006	-0.14176202	0.107041575	0.12848786	0.016989937	0.07657001	-0.042680506	0.044707436	0.061248682	0.008391623	0.0073316703	-0.23951477	0.21180664	0.022093503	-0.103506885
0.010534375	-0.1364601	0.08816431	0.19194257	-0.103420384	0.047705114	-0.014876296	0.23113076	0.086397946	0.031998403	-0.016816562	-0.1434894	0.07427533	-0.18564926	-0.0140523305	0.18871538	0.028819354	0.14765714	0.048861004	-0.17644586	0.030193975	-0.0419921	0.01124435	-0.12763764	0.22528446	-0.014770718	-0.17536601	-0.09212526	0.0052988	0.08825396	0.113090865	-0.28398493	-0.04152561	0.15351792	0.05718309	0.10926263	-0.08700034	0.040239207	0.09019048	-0.06253239	0.16939835	0.11518868	0.29842538	0.08477305	0.09712478	0.13605021	-0.50328165	0.03793191	-0.013856055	-0.15868285
0.20527433	-0.13569154	0.44694725	0.35084763	-0.24217688	-0.036353532	0.052348282	-0.03150077	-0.13029826	0.0036188294	0.0036976156	-0.19183345	-0.093136296	-0.1833873	-0.25717035	-0.048463166	0.022623423	0.2207519	-0.005834236	-0.16370349	-0.2704553	0.15454607	-0.016329193	0.23781586	0.081413776	0.07205049	-0.034267772	-0.16242199	-0.049183592	0.14133385	-0.13412069	0.09214716	-0.097093396	0.052937333	0.0837118	0.043688063	-0.0060808198	0.089993104	0.09834721	-0.093668744	0.100384995	0.00023180828	0.3147136	0.009597967	0.14984119	0.07220474	-0.3446775	-0.08585069	0.09987701	0.0095660165
-0.054983757	0.11193772	0.2324346	0.035518967	-0.18926135	0.17915776	-0.06562285	0.21828485	0.132681	0.044576883	-0.09713325	-0.22181328	0.18065217	-0.06491658	-0.38386652	-0.19348231	0.15504803	0.27476224	0.17437774	0.120895594	0.038101956	-0.18428834	0.084280916	0.1621313	0.13879587	0.09319424	-0.19839068	-0.06040824	-0.0829894	0.031282563	0.111983865	-0.19854385	0.049408194	-0.21526486	0.04228167	0.23316522	-0.16450183	0.18680014	0.02010128	-0.13998045	0.13895237	-0.0971117	0.07858377	-0.014523454	-0.08943062	0.2133462	-0.20463622	0.10783969	-0.07359928	-0.21566252
0.083910495	-0.111011535	0.18161915	0.046505313	0.069231376	-0.15519626	0.21101058	-0.10352424	-0.25170523	0.06917325	0.04301584	0.029446613	0.025417311	0.072406515	0.09811556	-0.09611828	-0.031177932	0.119960085	-0.14763284	-0.01187669	0.025579086	0.11603877	-0.16618793	0.10080697	0.17740843	-0.13321683	-0.10802532	0.16093224	0.14977944	-0.13686676	-0.25309327	0.04310172	-0.15698989	0.246919	-0.15427172	0.008620849	0.07644274	0.038002767	-0.067460075	0.14718802	0.36042807	0.0029417744	-0.06714691	-0.035850737	0.017494664	-0.20384815	-0.2893485	-0.17109612	0.21932389	0.13841026
0.2885463	-0.20176247	-0.12468474	0.07394617	0.060538687	-0.016562574	0.044963375	0.1622323	-0.121648416	0.09167975	0.15297368	0.08553392	-0.09487962	0.13133016	0.19287144	0.14262481	-0.119207844	0.03378275	-0.13939874	-0.07836932	-0.19214278	0.08046126	-0.088989764	0.0046807416	0.27436018	-0.14780211	0.12801039	-0.23592976	0.08095176	-0.042719398	-0.2090216	-0.02523097	-0.050854906	0.11571949	-0.04193899	-0.0801019	0.10122814	-0.10807474	-0.12992035	0.06931424	0.1308323	0.14641283	0.3874391	-0.17130008	0.1501534	-0.04342862	-0.0412172	-0.17277281	0.007326653	0.13306081
0.06578335	-0.16513145	0.14461155	0.13518794	-0.048405558	-0.16063343	0.06352818	0.07467466	-0.15469752	-0.009844807	0.09536822	0.10735216	-0.10339787	0.27530965	0.20647168	0.18007705	-0.22161275	0.019887106	-0.0077238204	0.0035734482	-0.14059433	-0.020784695	0.03340401	0.28768542	0.28989688	-0.1025992	-0.029770749	-0.29922897	-0.017431827	-0.046850722	-0.29365686	-0.038931645	-0.2537055	0.34649923	-0.25090298	-0.010292479	0.12565532	-0.062020432	-0.3049385	0.07216182	-0.096677884	-0.16029985	-0.24971089	-0.22036156	0.13602567	-0.16296886	-0.2462341	-0.14340155	-0.082739405	-0.043632306
-0.15253437	0.07615618	-0.19966218	-0.107370906	-0.09751751	-0.05881295	-0.049826704	0.112336785	0.04052408	-0.102996476	0.046291083	-0.08920477	0.17408451	-0.33267048	0.05253037	0.12459087	0.24712028	0.18758936	-0.02784712	-0.28474203	0.22547385	-0.20812285	0.10111508	-0.12354151	-0.080441125	-0.0059623076	-0.32829145	-0.27193663	-0.0561079	0.090046495	0.0859156	-0.097022034	0.12830079	0.027843742	0.025560353	0.011060727	-0.1121889	-0.013932747	0.13958709	-0.032338127	-0.11426986	-0.23312795	-0.22390896	0.23103215	-0.14203641	0.08751826	-0.076567456	0.086936384	-0.0137977395	-0.025148889
0.16375835	-0.100905314	0.2566558	0.4407745	-0.12062639	0.09200979	0.06645421	0.052878797	0.036968786	0.050603554	5.360115e-05	-0.027248155	0.16082454	0.24414906	-0.09405261	0.11009813	-0.118010215	0.08347404	0.057672936	-0.2262607	-0.07754788	-0.00063192495	-0.10909343	0.10831796	0.09453481	-0.04719437	-0.35564783	-0.03423639	0.007816755	0.07865901	0.08295049	-0.17333382	0.077334	0.12064346	0.09179353	0.23498788	-0.15028885	-0.038420737	-0.005068919	0.04637171	0.16214816	-0.2231924	0.40452823	-0.05130854	0.12831521	0.087875895	-0.5579603	0.06731141	0.027356047	0.008106543
0.13370052	0.12128569	0.30975106	0.33261132	0.008752898	0.026048755	-0.03425307	-0.0024332195	0.09359063	-0.0010246424	-0.06378668	-0.06835875	-0.020791486	0.2514901	0.087526985	0.17854653	-0.10183888	0.12941046	0.017043715	-0.14870717	-0.18863146	0.10191305	-0.009167764	-0.14598526	0.13995032	-0.06122666	-0.0065472405	-0.1290922	0.02794604	0.08794517	-0.091902114	-0.11349462	-0.15520199	0.018169556	-0.12777752	0.020934127	0.01269568	-0.05844529	0.03394104	-0.026409043	0.22086278	-0.12118161	0.3332016	-0.0005213017	0.062148683	-0.0044491338	-0.27500138	-0.03372283	0.08133608	-0.080718264
0.041720904	-0.1407978	0.15375824	0.18090063	-0.057583105	0.07037624	0.044284116	0.14203472	-0.021330504	0.073265575	-0.09181773	-0.1947449	-0.0357648	0.03766226	-0.032178827	0.18222846	0.06286688	0.06204063	0.08431255	-0.20382488	-0.15893666	-0.041463766	-0.007015958	0.04490674	0.06718671	0.030172434	-0.11309566	-0.01630881	0.010802975	0.11539725	-0.17149712	-0.046445575	0.12550469	0.13176623	-0.16822746	-0.028091991	0.09676813	5.183831e-05	0.02095355	-0.11203575	0.019782275	-0.25276515	0.119992815	0.0046239686	-0.0053030513	0.14138119	-0.3421951	-0.107418776	-0.07541806	-0.14889921
0.13018069	-0.08144284	0.06518296	0.21215907	-0.051376678	-0.0050600898	0.061193515	0.16934696	-0.089140154	-0.11670024	-0.070492856	-0.12558384	0.030919146	0.19014852	-0.16179664	0.31325623	0.07352052	0.032295182	0.06659791	-0.071976915	0.039064836	0.102340035	-0.08593376	0.1503104	0.24082884	0.037297558	-0.048521288	-0.02109728	0.062340535	-0.010766838	0.07299261	-0.14206211	-0.02449757	-0.04825287	-0.15188861	-0.020750605	0.0068487343	-0.019394064	-0.020587076	0.034834202	0.17152502	-0.20993197	0.3260073	-0.04968634	0.037322745	0.015553651	-0.37877876	-0.06417042	-0.14930315	-0.10469627
0.07986577	-0.20941463	0.09207934	0.16667323	0.12265277	-0.09644291	0.121960714	-0.10394077	-0.110163525	0.17504807	0.05988054	0.20932686	-0.07231059	0.16489571	-0.038210563	-0.12670901	-0.07547367	0.016200185	-0.10399801	0.07748134	-0.09813679	0.1778666	-0.2981378	0.34019276	0.3417673	-0.17862053	-0.005288948	-0.030645238	0.25320172	-0.11610311	-0.08133355	0.18253548	-0.25682154	0.19857343	-0.17967996	-0.0068465234	0.17188393	-0.06510062	-0.14958332	0.1947733	-0.056800384	0.010871595	-0.14000691	-0.16715795	0.22309966	-0.13103135	-0.27432933	-0.24940933	0.05187076	0.07572101
0.18607533	-0.18586844	0.17500177	-0.024468983	0.0855542	-0.11635513	0.18178548	-0.16655879	-0.2909327	0.18858947	0.08361572	0.08064813	-0.30757672	0.14191736	0.14257076	0.11926962	-0.13141842	-0.10323142	-0.107080944	0.190469	-0.25506073	0.08898144	-0.22545937	0.06586311	0.25886422	-0.18805087	0.25226095	0.07176729	0.15705785	-0.06236058	-0.067412205	0.11165562	-0.14475957	0.16614033	-0.17731619	0.021678654	0.17266794	-0.19337371	-0.16662793	0.20324403	0.20768556	0.17762741	0.035608727	-0.2406566	0.1696354	-0.16841626	-0.114071555	-0.29572043	0.08045829	0.10870224
0.061470173	-0.24304664	-0.122679085	-0.19985892	0.13381264	-0.23772293	0.1996474	-0.2032296	-0.10246071	0.22685008	0.18850647	0.11997816	-0.18984658	0.07690113	0.119977765	0.12668408	-0.2917595	-0.3112895	-0.10411179	0.13023068	-0.26675293	0.2214296	-0.19216394	0.18067713	0.23211643	-0.21936665	0.027980737	0.30425394	0.2668451	-0.332009	0.104068376	0.19976771	-0.13722858	-0.11054608	-0.16264746	-0.118807256	0.1694731	-0.15504964	-0.29655758	0.1673794	-0.077944204	-0.078053795	-0.0777956	-0.12065332	0.25414494	-0.23949482	0.1771092	-0.21321905	0.20160401	0.22696418
0.25460026	-0.13521399	0.0966908	-0.15685025	0.0972957	-0.083161406	0.1889531	0.08631382	-0.13593763	0.19635116	0.16745575	0.25545454	-0.15425679	0.19833575	0.1756263	-0.023011718	-0.22774354	-0.17183729	-0.16087234	0.20709561	-0.15084335	0.2440826	-0.26295906	0.18554875	0.36495036	-0.23917007	0.109217964	0.20217517	0.15286589	-0.36170226	-0.24821778	0.37302452	-0.08888596	0.13037932	-0.1075398	-0.017066156	0.18899311	-0.17636305	-0.36389658	0.09317902	-0.006399239	0.01372302	-0.23986143	-0.26789472	0.3256765	-0.16898392	-0.059258915	-0.2693589	0.19986072	0.11481178
0.0063584014	-0.09766991	0.41721654	0.13343388	0.042146385	0.059747122	-0.053908337	0.16877577	-0.20734535	0.04375427	-0.074737765	-0.09904499	-0.100359574	0.12795484	0.08794803	-0.1796242	-0.01688098	0.04772929	-0.024322728	-0.112856425	-0.07410941	0.02454814	-0.11128729	-0.07818	0.35964727	-0.09202154	-0.14414589	-0.056349304	-0.06397608	0.01782298	-0.1016616	-0.048019964	-0.031379517	0.023377964	-0.12849708	-0.06977901	0.014448125	-0.1093705	0.016840547	-0.07375899	0.31932014	-0.12003198	0.14365199	-0.0010856363	-0.008930682	-0.042164214	-0.46663645	-0.03300737	-0.10606747	-0.05847957
0.010479718	-0.1729798	0.43375084	0.26402232	0.01219855	-0.080521226	0.07010969	0.18666026	-0.12475744	0.16037022	-0.14825591	-0.011056738	-0.031261053	0.054789007	0.14857826	-0.21921843	0.03505762	-0.025404742	0.03255471	-0.01329634	0.06252514	0.043230243	-0.1812565	0.082950786	0.12875396	-0.031363167	-0.25740322	0.10845542	0.14600794	-0.08468521	0.00030052784	-0.08876829	-0.012548791	0.17058235	-0.2119977	-0.16638356	0.026853893	-0.03604635	-0.0055360827	-0.10701271	0.37816864	-0.0928572	0.16631469	-0.060342286	-0.036877856	-0.16403437	-0.6541102	-0.012763393	0.038141653	0.098422505
0.22694106	-0.17183979	0.24752024	0.06833512	0.10327116	-0.20103452	0.062381573	-0.049235143	-0.2766972	0.14787991	0.0574818	0.11655629	-0.297363	0.14632903	0.05729822	-0.045330487	-0.3026997	-0.088939734	-0.038832042	0.2688761	-0.15964042	0.1275193	-0.10632027	0.08465256	0.1600475	-0.15358412	0.19864284	0.11443706	0.1143833	-0.27712688	-0.13417895	0.18431753	-0.092870094	-0.03164728	-0.041608483	-0.06968887	0.17716111	-0.11687064	-0.18206084	0.13544445	0.01844631	0.15261835	0.21039982	-0.08033343	0.33294663	-0.011128003	-0.03015614	-0.17625375	-0.0074924137	0.13817447
